col1,col2
0.70137842992686,-0.0941614085191138
1.71803053923356,0.830632586598968
1.52577029236902,0.694090673648224
-1.97256887344118,0.999997671966783
-0.275357342570701,0.657903981817271
-1.86183233410003,0.999999841930168
-0.728590804946646,0.20501637017433
0.931897973863427,0.846552608786755
-1.75427300316535,0.893213875007618
-0.357767475558873,-0.0255357885759937
0.931208477562583,0.999999882761012
-0.345886374740808,-0.483308322751101
-1.3694544949973,0.429947641016461
-0.41700398878179,0.620277840665882
0.786415608388833,-0.213584380999709
-0.190818773998063,0.445892811736756
-0.483738132344516,-0.133738619107922
-0.0267540059879901,-0.0381071077589352
0.475961558520991,-0.196804443723212
0.497608623522686,0.104154104439772
0.608252870341472,-0.231083754428884
-0.342327426080761,0.443616617069836
0.784430223590687,0.591196002005355
-0.0161140172709707,-0.98388598178496
-1.30772746591333,0.746606511497955
-1.23683296950757,0.670064139061388
-0.598984063217767,0.927630159704195
-1.04312161784013,0.248867619726696
-0.253538660427836,0.241777585554418
-1.41677389955267,0.802810447823024
-0.0404856628601526,0.574290828119393
-0.299924973389666,0.781756079157327
-0.450953564049496,0.187348702262128
-0.431868660320354,0.852399061412913
-0.116186657240657,-0.0482289344822282
-1.19002850257235,0.291076899750818
0.568474118677196,-0.0964699752877611
-0.0243958193530962,0.253207928571037
0.679588623864699,0.69788600756398
-0.778488605845336,0.313736563238288
0.287746719695106,0.443792405768869
-1.43530045705024,0.499256378602589
-0.0153258079764305,-0.457794383996913
-1.35941577782779,0.55174404752367
-1.65962982933285,0.999999955350558
0.470531000898138,-0.47718409712531
0.477419682000515,-0.244029928772974
0.0299410764343325,-0.122337786648098
1.2910420771558,0.939148398121968
-0.181272186976377,0.901893943303929
-0.649922237360606,0.661467161224731
0.501437463305735,0.0470197172533266
1.87243401948189,0.88733782826915
-0.400114910443503,0.823715061621223
0.628003329371238,0.821554705890359
-0.783023551591315,0.848807891613158
-1.1442583979108,0.144258430736512
0.73108649385024,0.999999998971652
0.441428855036848,0.928309827423054
0.439706823856858,0.999999996763471
1.26110946566895,0.816246271449017
0.205075904670701,0.85811800366344
-0.212700627277883,0.582594940466368
0.295327746190842,0.224597352921277
1.07810526250798,0.629476088598918
-0.570534313112419,0.460632097371042
0.357983874821694,0.999999997961025
-0.143948635297925,0.622455839110534
0.506834545634311,0.502164731479943
-1.39734046361954,0.531273945717937
-0.000476679093110873,0.620415734738303
-1.69852336355549,0.718415734329551
0.0764740888621603,0.249318904007268
-1.42204454722982,0.477120490688222
-1.43967765400041,0.546866643530532
0.973574515676781,0.999999998618968
-0.789850305286335,0.740455677386201
0.137199074328325,-0.552941516008359
-0.0775266067266081,0.0251962900041192
1.60656085834942,0.695396857512633
0.021608734738773,0.107848372119481
-1.12281372764542,0.44166338744155
-1.32231524877091,0.603458983985868
0.409192659195704,-0.127506738649864
0.557688799001981,-0.256895468217348
-0.684770323546434,-0.0895141910417211
0.307635359128228,-0.0551194817585362
-0.970871988996067,0.424437331910335
1.22822753235869,0.92378679745515
0.589128712731519,0.614724022142347
0.556149971914948,0.651687265744143
-0.82668640489316,0.460934987582991
0.627275203610591,0.999999918318856
-0.425464215043367,0.365544898953393
1.05240886024644,0.853939268670924
1.03158774772733,0.50696271258222
-1.2129383352628,0.249852135776869
0.351119213749897,0.635557095516256
1.0923290093697,0.571053428169774
-0.131202276514118,-0.318329798271419
0.135667196603592,-0.396059619686108
1.59619387686392,0.625142921277908
-0.570095166648932,0.477713445991858
0.441476772004601,-0.558523210052712
-0.636302666266211,0.325239076593793
-0.434023866747335,0.899912553351581
-0.355755388508471,-0.245497355133
0.195543162322514,0.950337470155095
3.75668892928479e-05,-0.902034461128291
1.66716939481425,0.713399881651505
-0.555302004238874,0.402675580233195
0.541952345845228,0.0210934578032733
-0.746474560495969,-0.188179191990748
-1.01495908351199,0.876580024678465
-0.232308873153352,0.390679648343105
0.9222483835432,0.00367146583756712
-0.877826443901246,-0.0483468480520834
0.88420601542799,0.266916634871865
1.07563650101255,0.906231302687504
-0.94003413148653,0.604796606124023
-0.37807657876159,0.163010602791944
0.849076022032106,0.95512226879061
0.437842916702374,-0.231348196648014
-0.0625434500043661,0.558403678373746
-0.231509219115632,0.368560666152599
0.251774412887229,-0.186595034176421
0.336751218317323,0.249158607947814
0.788251259820874,0.936534211023101
-0.850085973834029,0.614084645859539
-1.05920082893968,0.235912900844143
0.596006285089041,0.597514235957991
0.0130228268336022,-0.505721385112994
0.134954319552859,-0.0584249653417264
-0.166264179043677,-0.258536967976456
0.553766857179642,0.790009725948986
0.597506919787883,0.211793012940368
0.441166523468814,-0.501017475581784
-1.54586605533608,0.902955783170303
0.29140427562981,0.400118556836253
-0.0849017982606208,0.397581627874099
-0.0691194657393899,-0.930880533342907
1.811149418806,0.999999865563823
0.590519610809068,-0.294050606975147
-0.743476962420761,0.634834595338743
-0.0559303187388635,-0.574025167402786
-1.72559572476025,0.855523656075634
0.950000471934022,0.928865193352892
-0.489159957816802,-0.204347330051952
-1.49723962360753,0.599899042114417
-0.00287736315747632,0.938297877190404
1.92749448310413,0.999999774464018
0.567429547705728,0.957660122137359
1.62914951870135,0.822574296804192
-0.218901908195947,-0.512892547962116
0.163940128615561,-0.83605986083262
-0.178701480866629,-0.504803979165147
1.60655848312659,0.767394192537814
-1.05961316330302,0.482343668592601
0.541664629762295,0.583153507444047
0.585934693548501,0.42875549622367
1.08513521281441,0.718067791056697
-0.542303952489124,0.0276057548148477
0.0199680805160533,0.718154149123326
0.530912702762215,-0.386536283250659
0.94231982423042,0.2668067743521
-0.00831914100309093,-0.701809687028748
-1.63049010955424,0.655499754789434
0.496922389119023,0.0167023281617424
0.22159684195452,0.312992734875238
-0.0578681088163557,0.948304038780467
-0.249939852204324,0.619945566530672
0.834196199426783,0.587111835522834
-0.477028086966131,0.332572542962435
-1.95507860603421,0.999999873539341
-0.820957404280773,0.57096852982936
1.11578859293431,0.88647259841686
1.02217178857712,0.741566218026162
-0.876100989377213,0.68022696238604
-1.89942283612522,0.976231347233555
-0.178232038828837,-0.353715206682839
-0.0661933782170771,0.760530258259403
-0.605191052306117,0.124060105950665
-0.955312419936853,0.810942697318697
-0.341980747905076,-0.52541285578474
-0.912617213083779,0.667798299436717
-1.21748711899942,0.545614559752352
1.05182720156281,0.426068400620927
0.774315533507878,0.757088629557236
1.32011076254017,0.999999941086859
1.51383707671405,0.999999955457578
0.0493780898023071,-0.65661607580205
-0.175991591812186,0.441611129262508
-0.72175429414765,0.999999973909624
-0.496961486564655,-0.0813079381455735
-0.659700053895209,0.672779994100365
-0.289794838358445,0.126194211937212
0.108521552515399,0.745177606552899
1.66650902223275,0.999999979768649
-0.508600933310946,-0.0812700641256034
-0.0191923442937118,-0.508486117288074
0.611233708620215,0.857524440497588
-0.317370385192514,0.451899560407187
-0.387998963102772,-0.0842759035671079
-0.0552824089152768,-0.944717439436204
-1.38391760114877,0.816755740114877
-0.602720646620797,0.414703041665752
-1.45010190879724,0.75504183933328
0.817166602146554,0.206735529821935
-0.41578594253043,0.663935668955313
0.507591771588648,0.819829457624638
-1.27332710043818,0.808642818050756
-1.3247762661137,0.350360910186421
-0.819396390643439,0.710545480653657
-0.478728302048549,0.731104699719775
0.45128646060324,-0.216710873376856
-0.635615263344575,0.0206593559444354
0.478676612389217,0.999999995096728
0.620767624332671,0.769031871813398
1.0236388202272,0.0236388864134353
-0.78068717977649,0.829667684229343
-1.17255511278512,0.582540816389096
0.0507584557010952,0.324518524952075
1.16129363044895,0.716167174342058
-0.865520363744431,0.574818492570788
-0.851287921169122,0.311754990117293
-0.266166067120926,-0.335373123383463
-0.927324813527316,0.392316699765405
0.758395921680838,0.22028555686859
1.31659366659879,0.497719453647801
-1.34612623813843,0.464128062720768
0.722038603048244,0.0272349598223529
-1.31402809281016,0.999999997049718
0.119437687042778,-0.484746679442485
-0.0614110739215955,0.443067393124948
0.925420102223269,0.0421486445105142
-0.170917891729453,-0.434782734948088
1.34038490802397,0.356958219451254
-0.686022641379438,0.122984518666673
-0.147607170001722,-0.396986049657025
-0.563153319509689,0.56923517278354
0.206751998468137,-0.535589770021245
0.630175869950797,0.950906274127925
-0.423409706307596,0.726483221185748
-0.556115670858661,0.45814469099238
1.23475109529698,0.517573961494069
1.13543807389475,0.900807761841779
-1.09273115780312,0.584199620580056
1.45004970264659,0.909890500129586
-1.451732267139,0.523728785034246
-0.0620790296138667,-0.773122353090337
1.2656437492565,0.477253188209513
1.88976627402341,0.937125868889211
1.54012271393495,0.668326919404877
1.00251987901775,0.119021829528025
0.21492983758864,-0.423182490931333
0.598837044103161,-0.0499819820032956
-0.06947068947961,-0.401874592459861
0.242782730645402,-0.433715622073854
0.49905843229036,0.297469287217043
-1.82264849715129,0.917701167230228
-1.48902825590144,0.646624612368045
-0.700738383399678,0.0526362892007249
-0.409863252680094,0.627178302425144
0.419124659241363,-0.257282067356514
-0.987700694603737,0.124058570107128
0.369809226570869,0.264040096363291
1.64418887706197,0.999999967799392
0.672891112926506,0.0328560952154262
0.0818217053268223,0.340292562825631
0.104892252230778,0.722861403287131
0.22601545613174,-0.157489395189554
0.321274319687445,0.506268157112338
1.09038227503005,0.216026175202385
1.25494497048303,0.946822245086618
1.33415523974185,0.999999977837578
-0.468447756047761,0.100872878365334
0.871601316712511,0.874151365550456
0.149886905781692,0.315144066997302
-0.761024766703407,0.302794835731097
-1.39846232415493,0.535134171882232
0.0867510257488022,-0.693147508626487
-0.496623108944123,0.300679910561954
0.265024441013872,0.928339194334881
-0.216727676859326,-0.38608857991058
0.23896613657462,0.999999993461693
0.748531061133872,0.99999995960306
0.298606619183815,-0.383368836148859
-0.370911835200699,-0.226675100041905
0.327583721100131,0.587711388877198
0.0119670828366841,-0.61004383010465
0.79202724088315,-0.207972755106633
-1.08815703755902,0.115883340036373
-1.08566313965658,0.533220679297532
0.177089293822751,-0.82291069959832
0.521894107632564,0.71301005560716
-0.270317317140102,-0.715339215469151
0.79377291483454,-0.142504801179075
0.622021403075712,-0.0210724898242721
-0.0833078123263997,-0.0065180014962713
0.038658193106955,0.439389804887111
-1.91378699855817,0.999997648231184
-0.868604920802331,0.999999990222603
-1.45365733501088,0.999999990471339
0.498008989745363,-0.501987449147726
-0.846703060990518,-0.0579162544061683
-1.43942395324047,0.449586371408202
-0.00840977993901394,-0.708940341207324
-0.735319969791279,0.441376141502983
-0.74143250795585,0.362834174132582
0.408338724972985,-0.327522966571917
-0.690814183322217,0.123845531203597
1.81822099069058,0.872225056171543
0.986114052733541,0.390717616049585
0.694988081674228,0.129427198751797
-1.60276043958948,0.811877524549869
0.481812527036598,0.468896876490557
1.18587751662112,0.350618135472886
-0.707225607125417,-0.169973639017605
-0.761774104654205,0.865560354042753
0.291140409750096,0.99999998114103
1.61364770722641,0.753615753488545
1.02614731918407,0.391170316047208
-0.187631345063715,-0.286311532531133
0.950981045847505,0.135589761933937
-0.839861476199365,-0.0860949964006087
-0.0789046928611003,-0.818656701022084
-0.694288826397994,0.310761823024494
1.21237372656987,0.327875296463087
-0.686221014545294,0.691168271316488
-1.56792235889758,0.966382248894175
0.976614381292417,0.272277189861265
0.966290921994372,0.223084228224674
-1.40488358682049,0.49357922767832
-0.393425241483347,0.676514817542256
-0.911118506809934,-0.0131612447028811
1.12316288816795,0.31755324378759
-1.14797483802911,0.722124751344526
0.20202962399836,-0.0553916003395635
-0.0412849848775749,0.96882873489027
0.378265341474893,-0.571408143859383
1.35455460026197,0.999999997088774
0.150046302153097,0.554623720689128
-0.789123600461516,0.799609202369316
-1.20468571846741,0.485596418316414
-0.00659808681186669,0.851978570032849
0.549589131821831,0.730062741559565
0.310745828549137,0.0475734294241681
0.598867869326339,0.400909210945704
1.62999381179865,0.999999975747024
-1.10580942585594,0.917990073070055
0.514563007819516,0.888165646527089
-1.2683269080857,0.999999729693838
1.18319462457253,0.477261156699017
-0.711721447989974,0.340955259306272
0.0364323987048855,0.999999962800748
-0.0914275641345597,-0.181011128220622
-1.94121346413549,0.999999351423693
0.63919310653698,0.384940523829421
0.987489669442629,0.0160469197346799
-0.868383472605972,0.0887973690883423
0.340020282786292,0.773999306263179
1.07398744927189,0.837613900600365
1.17609734689615,0.343212135148652
0.206728639731289,0.969627259423295
-0.0338646025960664,0.557252379805661
0.551531248439555,-0.448468746887248
0.00920555331795669,0.382568318344062
0.537968538470552,-0.236107172872148
-1.30452229814667,0.999998649776993
-0.0367703810669264,-0.963229609067649
0.568936555420688,-0.134463622676633
0.118015271693057,0.311655408152013
-0.253672977049325,-0.51887588633333
0.737482282993086,0.513990211665265
-0.0621416711572978,0.103186050585013
0.72045070742785,0.423120976937676
-0.0699605938387839,-0.276853478720502
-0.952565199751142,0.340241360265777
-0.00719847926409143,-0.46565732791751
-0.959506065513289,0.589061995843176
0.0357569670465226,-0.772261744158026
1.40059507821111,0.999999991191381
0.681972840438396,0.937536339807275
-0.194736214255306,0.835539735390432
-1.00052563705651,0.703868253118599
-0.764744424991097,0.816018708679178
-0.00800938261328523,-0.667886061378594
-1.25455749459072,0.476222179576268
0.777623655950189,0.331604282402088
0.71317996211393,0.188925394655927
-0.896256398743478,0.970314021064482
-1.29523166368096,0.936537310680856
1.04552013657119,0.330553143580312
0.762017875358472,-0.188839954994105
-0.552790398332185,-0.325669537669416
0.0178937653656054,-0.00158474060730244
-0.435143156977818,-0.206989213634662
-0.141987404849053,-0.638857620389427
-0.578702469762547,0.114150215801817
-0.324178703799018,0.97738408370707
-0.660775284754454,-0.263338143948176
1.21099613437445,0.210996158913537
-0.0292942311040368,0.140785594931202
-1.23624877133724,0.873194863048317
-0.840651578658071,0.872973065246108
0.0777079785076078,0.32703145922762
-0.152937063969323,-0.187100916652506
-0.252710471469018,-0.671776793364749
0.232364574630923,0.23068504230086
1.1613979895797,0.999999755536156
-0.0641986550447766,0.0914503145354667
-0.441100978111468,0.0493323753067034
-0.884767909623019,0.576881944272125
0.64505220416123,0.522291236808399
0.295485884282196,0.543857182450051
1.77737666780755,0.999999685179576
0.62067651503254,0.999999979635282
-0.289482774758735,0.0752813156330291
0.853578289991515,0.504640212537721
-0.6542840016299,0.585848913395291
0.274256739993861,-0.449799728994891
-0.335358539229079,0.16189927205164
-0.0554011686476035,-0.867777856488978
-1.04032600862358,0.999999651973065
0.78128392704896,-0.0081540636232614
0.39653441901831,-0.253092024455722
-0.498310147202357,-0.227508870696151
-0.869394164007926,0.508083405818005
-0.122402834258214,0.161740798399579
-0.614311541852574,0.679606637327529
0.836854621787132,-0.126746653635844
-0.84486124269486,0.0844252771603119
1.67413584169636,0.83333714592335
-1.6117885425158,0.844580095712627
-1.0294272201929,0.999999984493385
0.645148167706474,0.181970695267883
-0.0915292183443124,0.811134795653608
0.790844015526233,0.227371031344283
1.17002841786886,0.735837044111294
1.54638589485897,0.999999989403638
-1.05043669149085,0.442295935987144
0.609933755719048,0.763690050319692
-1.30835087760313,0.639986359648211
0.314947123153611,0.0388396128756945
-0.0384321301468488,-0.787885794935241
-0.25256198483044,0.29474179657267
0.404429685184698,0.335376720421848
0.151569143181554,0.826994435354036
0.468796784501168,-0.366557852128551
-0.683660909479137,0.712424808955022
1.55205500458346,0.970813299298066
1.20138626237173,0.201386273717587
0.781241339852288,0.811119289479072
1.02989794730306,0.148205664123718
1.25667887619828,0.468314795061533
0.114895263091322,-0.22583665872075
0.543017680236907,0.598377087043764
-0.00562008287530614,0.799488318808247
0.883743530148883,0.418373961892072
1.00341989089981,0.285664222407567
1.29227798071624,0.52290374912065
-0.519176042294904,0.926062847132723
0.436423291190356,0.466942443212332
-0.0454742763557439,0.999999921539067
-0.971736749094301,0.0680947723071778
0.184032948761568,0.99999993265095
0.557798047688578,0.717780210342034
-0.648640129723746,0.99999997778546
0.708167665186351,0.760295374986544
0.847903180454653,0.588157796675319
-0.203086082556828,0.280655421080959
0.219712523488877,0.186678071515953
-0.571228975405309,0.240510163039639
0.158443146767732,-0.224902633413489
-1.90506605869551,0.905066151427309
0.686679294272385,0.895620804199396
-0.351443787384275,0.882440865153753
1.58981426174716,0.671133688119071
-0.727316031582784,0.709675895736999
0.188857589457499,0.910264644857415
-1.24947186759581,0.662217169903977
0.175000367509696,0.713938197064165
0.947022531469654,0.10096849549283
0.314136408606473,-0.0739362766155212
-1.72159850601349,0.829062770188235
-0.634099291996137,0.584403860057704
-0.458821307691735,-0.131005760151662
0.340870914005137,-0.239084862836891
-0.745755768724555,-0.25424422834046
0.549475369182499,0.329191003977593
0.97106948039126,0.640089862259016
0.331431950491848,0.297682145474597
0.556263905958081,0.568665766278137
-0.71590580911387,0.39517198874523
-0.207940980435332,-0.347705099341017
-0.765680678227887,-0.00649124173333557
0.400075965791362,-0.558618303753907
-0.544014744900107,-0.45598460883681
-0.752708636190941,0.759729223875317
1.44108941656661,0.571781067815832
0.878366022950223,0.31917959426016
0.303368568718199,0.132585579909009
0.86166614184624,-0.138333856485329
-0.500401866233643,-0.0111679794952705
0.0241934007751477,-0.677132937900613
0.0100310413124239,-0.0648324203596693
-1.24133400020748,0.404062761290658
-0.287462190068301,0.338111945927033
-0.0638296991139327,0.79637964898036
-1.46875909338776,0.555725292960175
-0.770888576862093,-0.15945258644774
-0.218192949036024,-0.781806854890019
0.979537669861648,0.461695405759652
-0.951533032003003,0.574240786173841
-0.852146743139375,0.0247917032369471
1.17066378639193,0.60910298144383
-0.196115817668424,0.999999998157988
-1.10243447947105,0.999999999025744
-0.778032043544093,0.999999999802981
0.815158393047159,0.252722558106551
-1.0634637984096,0.673649307374755
-0.231719137526584,-0.2182344854625
-0.135337104243918,-0.0784664594276458
0.550346995786452,0.100869942804638
-0.242644152765096,-0.0535916359094374
-0.500735607380237,0.564623858657246
0.429375512152504,-0.357078600396159
0.672584259644133,0.54828098935206
0.589382276665435,0.371741441130646
-0.757401762810688,0.999999138437086
-0.109212172153827,-0.682024909446159
-0.534610781341198,0.745460479097105
-0.958915067538007,0.0856099200508474
0.0970864309644867,-0.90291324969794
-0.390818626248763,0.766020508940931
1.15118546913626,0.828850894198757
1.22687661755037,0.80381927665249
0.433664405126899,-0.104559606493252
0.030543150969958,-0.375139879574173
0.839698564077624,0.795332082087806
-0.366120526609996,0.380888247539353
1.03058023655525,0.999999963623434
0.657001875105942,0.310174661846076
0.51850832667922,-0.158719023207561
0.138689580727269,-0.179468957234965
-0.183020573075412,0.267589910157883
-1.58220615862082,0.73091561420487
-1.42653947221276,0.44542847607068
-0.567001892769793,0.999999967400741
-0.297628008210029,0.787749312123839
-1.57951487255234,0.651675229643951
0.664706540666503,-0.335293456045833
1.25785196692077,0.371352381993001
-1.33952512662219,0.489389081800454
-0.560000852065342,-0.0575739080860962
-1.03618269461414,0.326065391112072
-0.980100951000628,0.896784152188404
-0.488476590045487,0.238558926323149
-0.0667847446099687,0.912539275529257
-0.0766658427182712,0.367673635498222
0.619864922133572,-0.245043333292346
-1.34519381628536,0.861397684087279
1.90378569876288,0.999999971240246
-0.869787162024342,0.15223163191131
0.404735642087574,0.543688428053448
-1.8277785513252,0.999999824313472
-0.951580082724167,0.722052002428057
1.01890398377777,0.85560508081035
0.637823772392333,0.928131396305742
1.09054323025091,0.378154257082387
0.081339355782724,0.498129458858018
1.45648414519057,0.999999847388111
0.621471148834073,0.560948279117762
-0.453810306104399,-0.00393558857664609
0.101482957414366,-0.799759060455029
0.188537132813889,0.160232575586292
0.176635844489019,-0.499744850507057
0.916267311870112,0.723250174796814
-0.405649859082368,0.322256317056771
-0.622550926190607,0.453308178917952
-0.419469151686111,-0.0653103219892698
-1.3846108144699,0.872008380732478
-0.374261289590978,0.1081758228123
0.537804822606064,-0.378335110356841
-0.655301964534354,-0.0351609082037162
0.0237511988067687,-0.542615683816703
-1.83062112244737,0.961194772508083
1.23968597234211,0.269914389670527
0.951294640641897,0.942262799939038
-0.618007803819625,0.556068640438041
0.596615003539905,0.0872779697592393
0.964142006264417,0.339267697204104
-0.427525063901919,0.764959833935405
0.52018933802408,0.0803452579910099
1.25964358309019,0.422154758676517
-1.04436172794462,0.654370759749591
-0.958288293547969,0.193560869851235
-0.655181702374002,0.382822665196761
0.481907897546416,-0.174858696317127
0.854428475964281,0.234562555681772
-0.300010482742388,-0.01438675836215
-0.716620999361488,-0.283378495284597
-0.166687816341434,-0.700733729391686
0.75092196172129,0.950737819542395
1.21331941458734,0.243215517070568
-0.688310718134644,-0.0323425093776482
-0.13045336137275,0.478525218495532
1.40373536570726,0.821534057474062
-1.80130793954443,0.856233059329376
0.789998875492708,0.49437598929468
0.44358110544615,0.843978391647203
0.316172078691477,0.690306667457059
1.31649564032558,0.999999741382113
-1.84489444377653,0.912419644267285
0.787695121245867,0.757304814437649
-0.392530147764498,0.326288118281638
0.471675139217754,0.639725260729659
-1.114474788603,0.385290865411426
1.03588027045586,0.270084180177305
-0.117482513042656,-0.772163120329898
0.120620761441218,0.284589370617492
0.549957238488887,0.899323432779982
0.671663475794117,0.763015189087925
0.242228700522858,-0.406963366667842
0.636469188448859,0.4396872694716
-0.770371930811263,-0.229628068308345
0.409397346647911,0.669298621816895
0.746346518127822,0.385601944291235
-0.0596871959971477,0.897825912396259
-1.13049641237539,0.716543973776959
-0.0906745198505228,0.618043239414903
1.00040598961268,0.999999972466361
1.32735205319766,0.999998419102964
0.796150846303003,0.661249245833201
0.108169820888212,-0.018962910741257
0.69650417514241,-0.170615927695193
0.622913969732819,0.194203222679473
-0.308089148272603,0.99999992200103
-1.04756025900174,0.737713364667699
-0.694577020738248,-0.102355632969786
-0.258435477392298,0.442689435645388
0.245476259441057,0.40916588148988
-0.0695709483552378,0.65496559690128
0.378463947084278,0.541781746370017
-0.740594846442626,-0.133702819317774
0.47107608089176,0.546746914113404
-0.456543573512372,0.490130658178375
0.278056928475823,0.603037319774466
-1.23617680676527,0.999999993677592
-0.0740955965495945,-0.427580589622713
0.00329925192955034,0.25575457560889
0.130729686200597,0.751442980632253
-0.674199883064773,-0.204278871461489
0.505879995051391,0.999999796978826
-0.155170133598807,0.699858716024055
-0.94251997888715,0.77216511034609
-1.14306367612911,0.577580215687485
-0.524086913730449,-0.475913073825253
0.867367669735503,0.127859272672803
-0.47899914471105,0.147247829620558
-1.24840287543984,0.71940178603545
-0.823992367379465,0.250816732167285
0.209726208922199,0.830431784879163
-0.94511951679342,0.999999993823396
-1.39454241975923,0.753996412904742
-0.669053596763581,0.488266767315741
-0.673742035304865,0.145581540280283
0.487065352177938,0.765272753112683
-1.32753418115911,0.747271470440561
0.150766094415348,-0.0990105194883656
0.57137235850215,0.669380685717417
-0.84235019621957,0.667309838209732
0.750155520017858,0.285320845222887
1.44200005598541,0.655537631664826
1.53542731036534,0.9434553774101
-0.114269020069374,-0.605592071012039
0.209975367546384,0.5379280298547
-0.581603454895106,0.824061339558377
-0.435956443075877,0.267030891955798
-0.662378507784843,0.615581535993342
0.621173520918759,-0.287723527369108
-0.91415125786922,0.948751494711849
0.136198800606064,-0.115967154454368
-0.310563472025338,-0.661627387291582
0.770053011192405,0.634773552417244
-0.803151688120336,0.0133015762020218
0.765227828667682,0.0113362034573036
0.830172715923712,0.180029384167507
-0.213396585643959,-0.21005288018389
-0.0377992904220671,0.106106613636301
1.40650646305036,0.999999986957517
0.397101741090079,-0.544228339832846
0.901777060542339,0.752775108080091
0.923741236871173,0.169358752802196
-0.327955307595133,-0.116084057620297
0.723902925786225,0.321831656567097
0.142244639330579,0.32808267369761
0.504177515255394,0.999999996742972
-0.665361402128802,-0.111417719122316
0.917544953315269,0.440662419729213
-0.546756030930965,0.795804793164532
0.265667241801333,-0.591406542431701
0.816501543642497,0.322350973551784
-1.30716969090839,0.999999980376557
0.734176104004958,0.106596938528517
1.29074202648432,0.444013571303108
0.839794031868279,0.310686986696868
1.17327898354485,0.424130892849782
0.0335852927285629,-0.827413106431583
0.0369936348540878,0.0087618155260692
-0.977927234668912,0.681609943367669
1.22456314971288,0.269568785519182
1.1154195030824,0.579854863344356
0.471190425129651,0.236377314440271
0.0913228973415232,-0.566995269833881
-0.643047723746317,-0.251433385816494
0.0465859904267395,-0.508468467781515
0.226464004670076,0.792544636350655
-0.586135393282321,-0.212082645649102
-0.732727603620022,-0.267272392351968
0.589801667069616,0.0484892032515764
0.955009471953701,-0.0449904716269909
-1.08723876877034,0.348489768970391
-0.962421184782626,0.369104973784902
-0.85106891660191,0.284211125607846
-0.52399822315215,-0.120701922563247
0.65733443731922,0.999999982907736
-0.116423906203076,0.481171380524097
0.927878855113562,0.496380863814932
-1.33666589325163,0.878788603609513
0.910072050427189,0.750148984836196
0.776313388074243,0.903656460016846
0.995964048120959,0.155650360606741
1.28971603807306,0.858003174367915
0.409181176792548,0.567611854089555
0.444439019040037,-0.181607478658446
-1.0802775010641,0.571822544360924
-0.353860022454954,0.305583084019169
-0.137696681412545,-0.615707782508701
0.270033991616779,-0.637296395122511
-0.974244736819309,0.922892844803283
-0.681768715425682,0.0176529134261071
0.245991680469835,0.108211983698888
-0.220204866867188,-0.0951903167683654
-1.0768883279119,0.306407101196931
-0.989265632893205,0.601899950401643
-0.458646344703038,0.141237206290337
1.17778719846268,0.201954037664415
0.40069142985708,0.097131160012027
1.73653156242957,0.999999953067955
-1.06328395343223,0.705708155539866
1.25851515275721,0.843629541973643
-0.517211963022553,-0.482787932282712
-0.306451842449226,0.839470342051881
0.0781887142907724,-0.546758317046043
0.481181889752906,0.0680454829469
-0.0163738388529102,-0.0370791982026244
1.13721243725692,0.880930705653443
-1.12079626951237,0.59125162663258
1.34615873487235,0.55489027305532
1.30271775170348,0.545683100388802
1.18916557622337,0.999999987937626
-0.00583762430641591,0.999999959556924
0.11377887716103,0.99999999511437
0.520358590560056,0.771066916768932
0.353914897226127,0.143321635018326
0.284576290228017,-0.715423709149596
-0.633643453485925,0.921710430693704
-0.586199513992995,-0.257504997606503
0.0167323644274071,0.119186634443422
1.56424768698879,0.805485838797299
-0.0219351165882576,-0.419752450348771
0.078762358593027,-0.499465104123633
0.511775922463995,0.558749649950731
-0.466547583399949,0.088089385771128
0.191846041324735,0.853662354957468
1.03651463207815,0.820760490964918
-0.738806081406223,0.201506098027271
-1.05834645486778,0.645099178759898
0.144191686360767,-0.133853869422859
0.822415207524939,0.91877762573997
0.17318972110844,-0.0940569691632303
-0.417375361998449,-0.326419822800718
-0.294252518408243,0.81471183220406
0.617547637670284,0.171773220462154
0.846320931300396,0.473685867803058
0.389459937886404,0.189686790630726
-0.234408736977462,0.504881012994351
0.431649875714982,0.631472639583905
1.12923880736006,0.882590026821815
0.356253296112266,0.917752247336857
0.583622628572855,0.0160738935988351
0.569669246893997,0.638911022550567
0.0706600027436593,-0.399690711144293
-0.331366696280959,0.56902344307409
0.11581200079615,-0.845862654657489
-0.250948132494611,-0.572998020802771
-0.442934382253457,0.999999995254228
-0.850996511146814,0.369610797429323
-0.299262186588816,0.321037923787311
-1.44641014652724,0.754726570200595
0.352965799539695,-0.647034197652222
0.13776270331324,-0.862237270483394
0.0379582667441807,-0.155201289275565
-1.36366860978445,0.363668662938626
-0.588474860720603,0.688444028625411
0.231488974622116,-0.345091129023019
0.505262973802948,-0.377063394482173
0.321199352482612,0.258170866025332
-1.10621717236019,0.25972328589783
0.153203605097889,0.13710726955459
0.858734615343276,0.326857884004461
-0.389896994287387,0.411117503209704
-0.391691084634302,0.829598313932825
0.567692230720602,-0.253977171456938
0.387008057616629,0.114194503537627
-1.04775000339001,0.368332541154823
0.40594246435218,-0.183173007357544
0.428879811242164,0.418006347945307
0.620513276667712,0.627445097287589
0.17688074509715,0.775463871278845
0.796196764301157,0.0620662714259151
-1.11839230731261,0.818644007768805
-0.286486377667666,-0.461154179645566
0.962409816318464,0.206290951549365
-0.227476543491344,-0.44407833918152
0.239616679809141,0.131510541642651
